-8.911496996879577637e-01 -9.627180099487304688e-01 6.713435053825378418e-01 -1.592524170875549316e+00 -9.752305746078491211e-01 -2.267076730728149414e+00 -9.813818931579589844e-01 -4.427467286586761475e-01 -1.477237343788146973e+00 2.986319661140441895e-01 -4.321011602878570557e-01 -1.330881357192993164e+00 -8.546956777572631836e-01 -1.719027310609817505e-01 -1.049298167228698730e+00 -6.474420428276062012e-01 -1.000075459480285645e+00 -9.596968442201614380e-02 -2.755123078823089600e-01 3.543148636817932129e-01 -1.868910640478134155e-01 -2.345965623855590820e+00 -2.511675119400024414e+00 1.311880946159362793e+00 1.520821928977966309e+00 7.945014536380767822e-02 -1.661145806312561035e+00 2.477349042892456055e+00 1.028437137603759766e+00 -1.000003218650817871e+00 -1.216592073440551758e+00 1.110416054725646973e+00 -4.463606178760528564e-01 -5.182283520698547363e-01 -4.257935881614685059e-01 5.441920757293701172e-01 1.415964484214782715e+00 1.674657464027404785e+00 -1.863880753517150879e+00 -5.562710762023925781e-01 -2.768943309783935547e+00 -6.427550315856933594e-02 1.069534420967102051e+00 7.113400101661682129e-02 3.441074192523956299e-01 1.148707494139671326e-01 -1.349549055099487305e+00 -1.709119558334350586e+00 -1.000009059906005859e+00 -3.892187476158142090e-01 1.084043860435485840e+00 3.288566768169403076e-01 -4.576698541641235352e-01 -4.728049337863922119e-01 -8.707366585731506348e-01 -1.135142922401428223e+00 8.398204445838928223e-01 -3.034371614456176758e+00 1.139188930392265320e-01 -7.787023186683654785e-01 1.239434719085693359e+00 -1.120172739028930664e+00 -3.021991848945617676e-01 -7.312318682670593262e-01
-8.942499160766601562e-01 -9.650145769119262695e-01 6.766226291656494141e-01 -1.596275568008422852e+00 -9.807897806167602539e-01 -2.277407646179199219e+00 -9.813409447669982910e-01 -4.432393014430999756e-01 -1.480641245841979980e+00 2.992465198040008545e-01 -4.335213303565979004e-01 -1.335809826850891113e+00 -8.552684783935546875e-01 -1.682648211717605591e-01 -1.055777192115783691e+00 -6.533032059669494629e-01 -1.000080585479736328e+00 -9.512574970722198486e-02 -2.784895896911621094e-01 3.509550690650939941e-01 -1.886529177427291870e-01 -2.349976539611816406e+00 -2.521062374114990234e+00 1.315114140510559082e+00 1.525384068489074707e+00 8.152128010988235474e-02 -1.664273500442504883e+00 2.484989166259765625e+00 1.031143546104431152e+00 -9.999881982803344727e-01 -1.220111846923828125e+00 1.114646792411804199e+00 -4.503502845764160156e-01 -5.204969048500061035e-01 -4.274754226207733154e-01 5.470695495605468750e-01 1.421950221061706543e+00 1.678219437599182129e+00 -1.868342518806457520e+00 -5.533649325370788574e-01 -2.774612665176391602e+00 -7.029530405998229980e-02 1.077660799026489258e+00 7.458449900150299072e-02 3.443555533885955811e-01 1.145656928420066833e-01 -1.352222084999084473e+00 -1.714554548263549805e+00 -1.000010132789611816e+00 -3.876418471336364746e-01 1.084123373031616211e+00 3.323802947998046875e-01 -4.607014060020446777e-01 -4.729928076267242432e-01 -8.788768649101257324e-01 -1.139072775840759277e+00 8.437411785125732422e-01 -3.040461540222167969e+00 1.202035695314407349e-01 -7.872944474220275879e-01 1.241186261177062988e+00 -1.126152873039245605e+00 -3.032225072383880615e-01 -7.340360283851623535e-01
-8.895291090011596680e-01 -9.615175127983093262e-01 6.685838699340820312e-01 -1.590563058853149414e+00 -9.723245501518249512e-01 -2.261676549911499023e+00 -9.814032912254333496e-01 -4.424892067909240723e-01 -1.475457906723022461e+00 2.983107268810272217e-01 -4.313587844371795654e-01 -1.328304886817932129e+00 -8.543962836265563965e-01 -1.738044172525405884e-01 -1.045911312103271484e+00 -6.443781256675720215e-01 -1.000072717666625977e+00 -9.641084820032119751e-02 -2.739559412002563477e-01 3.560711741447448730e-01 -1.859700679779052734e-01 -2.343868732452392578e+00 -2.506767749786376953e+00 1.310190796852111816e+00 1.518437147140502930e+00 7.836747169494628906e-02 -1.659510731697082520e+00 2.473355054855346680e+00 1.027022480964660645e+00 -1.000010967254638672e+00 -1.214752197265625000e+00 1.108204483985900879e+00 -4.442750215530395508e-01 -5.170424580574035645e-01 -4.249144196510314941e-01 5.426878929138183594e-01 1.412835478782653809e+00 1.672795414924621582e+00 -1.861548542976379395e+00 -5.577902197837829590e-01 -2.765979528427124023e+00 -6.112868711352348328e-02 1.065286397933959961e+00 6.933027505874633789e-02 3.439777195453643799e-01 1.150302141904830933e-01 -1.348151803016662598e+00 -1.706278443336486816e+00 -1.000008463859558105e+00 -3.900430500507354736e-01 1.084002375602722168e+00 3.270147442817687988e-01 -4.560851156711578369e-01 -4.727067351341247559e-01 -8.664814233779907227e-01 -1.133088588714599609e+00 8.377708792686462402e-01 -3.031188249588012695e+00 1.106336116790771484e-01 -7.742108106613159180e-01 1.238519072532653809e+00 -1.117046713829040527e+00 -3.016642332077026367e-01 -7.297659516334533691e-01
-8.908324241638183594e-01 -9.624829888343811035e-01 6.708031892776489258e-01 -1.592140197753906250e+00 -9.746616482734680176e-01 -2.266019582748413086e+00 -9.813861250877380371e-01 -4.426963031291961670e-01 -1.476888895034790039e+00 2.985690832138061523e-01 -4.319558143615722656e-01 -1.330376863479614258e+00 -8.546370863914489746e-01 -1.722750514745712280e-01 -1.048635005950927734e+00 -6.468421816825866699e-01 -1.000074863433837891e+00 -9.605605900287628174e-02 -2.752075791358947754e-01 3.546587228775024414e-01 -1.867107450962066650e-01 -2.345555067062377930e+00 -2.510714292526245117e+00 1.311550021171569824e+00 1.520355105400085449e+00 7.923817634582519531e-02 -1.660825610160827637e+00 2.476567029953002930e+00 1.028160214424133301e+00 -1.000004649162292480e+00 -1.216231822967529297e+00 1.109983086585998535e+00 -4.459522962570190430e-01 -5.179961919784545898e-01 -4.256214797496795654e-01 5.438975691795349121e-01 1.415351867675781250e+00 1.674292802810668945e+00 -1.863424181938171387e+00 -5.565685033798217773e-01 -2.768362998962402344e+00 -6.365940719842910767e-02 1.068702697753906250e+00 7.078085839748382568e-02 3.440820276737213135e-01 1.149019673466682434e-01 -1.349275469779968262e+00 -1.708563327789306641e+00 -1.000008940696716309e+00 -3.893801271915435791e-01 1.084035754203796387e+00 3.284960687160491943e-01 -4.573595821857452393e-01 -4.727857112884521484e-01 -8.699035644531250000e-01 -1.134740710258483887e+00 8.394191861152648926e-01 -3.033748388290405273e+00 1.132756844162940979e-01 -7.778229713439941406e-01 1.239255428314208984e+00 -1.119560718536376953e+00 -3.020944297313690186e-01 -7.309448719024658203e-01
-8.925670385360717773e-01 -9.637679457664489746e-01 6.737569570541381836e-01 -1.594239115715026855e+00 -9.777720570564270020e-01 -2.271799802780151367e+00 -9.813631772994995117e-01 -4.429719150066375732e-01 -1.478793382644653320e+00 2.989129126071929932e-01 -4.327504336833953857e-01 -1.333134412765502930e+00 -8.549575209617614746e-01 -1.702396124601364136e-01 -1.052260160446166992e+00 -6.501215696334838867e-01 -1.000077724456787109e+00 -9.558387100696563721e-02 -2.768734097480773926e-01 3.527788817882537842e-01 -1.876965165138244629e-01 -2.347799301147460938e+00 -2.515966653823852539e+00 1.313359022140502930e+00 1.522907614707946777e+00 8.039699494838714600e-02 -1.662575721740722656e+00 2.480841875076293945e+00 1.029674410820007324e+00 -9.999963045120239258e-01 -1.218201160430908203e+00 1.112350225448608398e+00 -4.481845498085021973e-01 -5.192654728889465332e-01 -4.265624582767486572e-01 5.455075502395629883e-01 1.418700933456420898e+00 1.676285862922668457e+00 -1.865920543670654297e+00 -5.549424886703491211e-01 -2.771535158157348633e+00 -6.702753156423568726e-02 1.073249459266662598e+00 7.271144539117813110e-02 3.442208468914031982e-01 1.147312894463539124e-01 -1.350771069526672363e+00 -1.711604237556457520e+00 -1.000009536743164062e+00 -3.884978592395782471e-01 1.084080219268798828e+00 3.304675519466400146e-01 -4.590557515621185303e-01 -4.728908240795135498e-01 -8.744580745697021484e-01 -1.136939525604248047e+00 8.416128754615783691e-01 -3.037155628204345703e+00 1.167920157313346863e-01 -7.826303243637084961e-01 1.240235447883605957e+00 -1.122906684875488281e+00 -3.026669919490814209e-01 -7.325137853622436523e-01
-8.938508629798889160e-01 -9.647189378738403320e-01 6.759431362152099609e-01 -1.595792651176452637e+00 -9.800742268562316895e-01 -2.276077747344970703e+00 -9.813462495803833008e-01 -4.431759119033813477e-01 -1.480203032493591309e+00 2.991674244403839111e-01 -4.333385527133941650e-01 -1.335175514221191406e+00 -8.551947474479675293e-01 -1.687330901622772217e-01 -1.054943203926086426e+00 -6.525487899780273438e-01 -1.000079870223999023e+00 -9.523437917232513428e-02 -2.781063616275787354e-01 3.513875305652618408e-01 -1.884261369705200195e-01 -2.349460363388061523e+00 -2.519854068756103516e+00 1.314697980880737305e+00 1.524796843528747559e+00 8.125468343496322632e-02 -1.663870930671691895e+00 2.484005689620971680e+00 1.030795216560363770e+00 -9.999901056289672852e-01 -1.219658732414245605e+00 1.114102244377136230e+00 -4.498367309570312500e-01 -5.202049016952514648e-01 -4.272589385509490967e-01 5.466991662979125977e-01 1.421179771423339844e+00 1.677760958671569824e+00 -1.867768168449401855e+00 -5.537390112876892090e-01 -2.773882865905761719e+00 -6.952044367790222168e-02 1.076614737510681152e+00 7.414035499095916748e-02 3.443236052989959717e-01 1.146049574017524719e-01 -1.351878046989440918e+00 -1.713854908943176270e+00 -1.000010013580322266e+00 -3.878448307514190674e-01 1.084113121032714844e+00 3.319267332553863525e-01 -4.603111743927001953e-01 -4.729686081409454346e-01 -8.778290748596191406e-01 -1.138566970825195312e+00 8.432365059852600098e-01 -3.039677619934082031e+00 1.193946152925491333e-01 -7.861884832382202148e-01 1.240960836410522461e+00 -1.125383138656616211e+00 -3.030907809734344482e-01 -7.336750626564025879e-01
-8.930150866508483887e-01 -9.640998840332031250e-01 6.745199561119079590e-01 -1.594781398773193359e+00 -9.785755276679992676e-01 -2.273292779922485352e+00 -9.813572764396667480e-01 -4.430431127548217773e-01 -1.479285359382629395e+00 2.990017533302307129e-01 -4.329556822776794434e-01 -1.333846807479858398e+00 -8.550403118133544922e-01 -1.697137951850891113e-01 -1.053196549415588379e+00 -6.509686708450317383e-01 -1.000078558921813965e+00 -9.546189010143280029e-02 -2.773037254810333252e-01 3.522932827472686768e-01 -1.879511773586273193e-01 -2.348378896713256836e+00 -2.517323493957519531e+00 1.313826322555541992e+00 1.523566961288452148e+00 8.069634437561035156e-02 -1.663027763366699219e+00 2.481945991516113281e+00 1.030065655708312988e+00 -9.999941587448120117e-01 -1.218709945678710938e+00 1.112961649894714355e+00 -4.487611949443817139e-01 -5.195933580398559570e-01 -4.268055260181427002e-01 5.459234714508056641e-01 1.419566035270690918e+00 1.676800727844238281e+00 -1.866565346717834473e+00 -5.545224547386169434e-01 -2.772354602813720703e+00 -6.789761036634445190e-02 1.074424028396606445e+00 7.321016490459442139e-02 3.442566990852355957e-01 1.146871969103813171e-01 -1.351157426834106445e+00 -1.712389707565307617e+00 -1.000009775161743164e+00 -3.882699310779571533e-01 1.084091782569885254e+00 3.309768438339233398e-01 -4.594939351081848145e-01 -4.729179739952087402e-01 -8.756346106529235840e-01 -1.137507557868957520e+00 8.421795368194580078e-01 -3.038035869598388672e+00 1.177003756165504456e-01 -7.838721871376037598e-01 1.240488648414611816e+00 -1.123770952224731445e+00 -3.028149008750915527e-01 -7.329190969467163086e-01
-8.841629624366760254e-01 -9.575424790382385254e-01 6.594463586807250977e-01 -1.584069728851318359e+00 -9.627023339271545410e-01 -2.243795156478881836e+00 -9.814741611480712891e-01 -4.416365921497344971e-01 -1.469566226005554199e+00 2.972470223903656006e-01 -4.289006292819976807e-01 -1.319774270057678223e+00 -8.534049391746520996e-01 -1.801011860370635986e-01 -1.034696936607360840e+00 -6.342331171035766602e-01 -1.000063776969909668e+00 -9.787159413099288940e-02 -2.688026130199432373e-01 3.618865907192230225e-01 -1.829205155372619629e-01 -2.336926221847534180e+00 -2.490519523620605469e+00 1.304594397544860840e+00 1.510540604591369629e+00 7.478258758783340454e-02 -1.654096961021423340e+00 2.460130691528320312e+00 1.022338151931762695e+00 -1.000036954879760742e+00 -1.208660006523132324e+00 1.100881695747375488e+00 -4.373694062232971191e-01 -5.131158828735351562e-01 -4.220034182071685791e-01 5.377073287963867188e-01 1.402474880218505859e+00 1.666629791259765625e+00 -1.853825926780700684e+00 -5.628204345703125000e-01 -2.756166458129882812e+00 -5.070915445685386658e-02 1.051220774650573730e+00 6.335789710283279419e-02 3.435482382774353027e-01 1.155582219362258911e-01 -1.343525052070617676e+00 -1.696871161460876465e+00 -1.000006556510925293e+00 -3.927724063396453857e-01 1.083864808082580566e+00 3.209158182144165039e-01 -4.508378803730010986e-01 -4.723815917968750000e-01 -8.523917198181152344e-01 -1.126286506652832031e+00 8.309845328330993652e-01 -3.020647287368774414e+00 9.975560009479522705e-02 -7.593389153480529785e-01 1.235487461090087891e+00 -1.106695771217346191e+00 -2.998929619789123535e-01 -7.249122858047485352e-01
-8.946479558944702148e-01 -9.653093814849853516e-01 6.773003935813903809e-01 -1.596757173538208008e+00 -9.815034270286560059e-01 -2.278733968734741211e+00 -9.813356995582580566e-01 -4.433025419712066650e-01 -1.481078147888183594e+00 2.993254065513610840e-01 -4.337036609649658203e-01 -1.336442589759826660e+00 -8.553419709205627441e-01 -1.677977889776229858e-01 -1.056608915328979492e+00 -6.540556550025939941e-01 -1.000081181526184082e+00 -9.501740336418151855e-02 -2.788718044757843018e-01 3.505237400531768799e-01 -1.888791024684906006e-01 -2.350491523742675781e+00 -2.522267580032348633e+00 1.315529227256774902e+00 1.525969743728637695e+00 8.178716897964477539e-02 -1.664675116539001465e+00 2.485970020294189453e+00 1.031490921974182129e+00 -9.999862909317016602e-01 -1.220563650131225586e+00 1.115189909934997559e+00 -4.508624672889709473e-01 -5.207881927490234375e-01 -4.276913106441497803e-01 5.474389791488647461e-01 1.422718644142150879e+00 1.678676843643188477e+00 -1.868915200233459473e+00 -5.529918074607849121e-01 -2.775340557098388672e+00 -7.106811553239822388e-02 1.078703999519348145e+00 7.502746582031250000e-02 3.443873822689056396e-01 1.145265325903892517e-01 -1.352565288543701172e+00 -1.715252280235290527e+00 -1.000010251998901367e+00 -3.874394297599792480e-01 1.084133625030517578e+00 3.328326642513275146e-01 -4.610905945301055908e-01 -4.730169177055358887e-01 -8.799218535423278809e-01 -1.139577388763427734e+00 8.442445397377014160e-01 -3.041243314743041992e+00 1.210103854537010193e-01 -7.883974909782409668e-01 1.241411089897155762e+00 -1.126920580863952637e+00 -3.033538758754730225e-01 -7.343960404396057129e-01
-8.913787007331848145e-01 -9.628877043724060059e-01 6.717334985733032227e-01 -1.592801213264465332e+00 -9.756412506103515625e-01 -2.267839908599853516e+00 -9.813789129257202148e-01 -4.427831172943115234e-01 -1.477488756179809570e+00 2.986773550510406494e-01 -4.322060644626617432e-01 -1.331245422363281250e+00 -8.547379970550537109e-01 -1.716340035200119019e-01 -1.049776792526245117e+00 -6.478749513626098633e-01 -1.000075817108154297e+00 -9.590734541416168213e-02 -2.757322192192077637e-01 3.540666699409484863e-01 -1.870212107896804810e-01 -2.346261739730834961e+00 -2.512368440628051758e+00 1.312119722366333008e+00 1.521158933639526367e+00 7.960313558578491211e-02 -1.661376833915710449e+00 2.477913379669189453e+00 1.028637051582336426e+00 -1.000002026557922363e+00 -1.216852068901062012e+00 1.110728621482849121e+00 -4.466553032398223877e-01 -5.183959603309631348e-01 -4.259178340435028076e-01 5.444046258926391602e-01 1.416406631469726562e+00 1.674920558929443359e+00 -1.864210367202758789e+00 -5.560563802719116211e-01 -2.769361972808837891e+00 -6.472017616033554077e-02 1.070134758949279785e+00 7.138888537883758545e-02 3.441257476806640625e-01 1.148482114076614380e-01 -1.349746584892272949e+00 -1.709521055221557617e+00 -1.000009179115295410e+00 -3.891022503376007080e-01 1.084049820899963379e+00 3.291169703006744385e-01 -4.578937888145446777e-01 -4.728188216686248779e-01 -8.713379502296447754e-01 -1.135433197021484375e+00 8.401100635528564453e-01 -3.034821510314941406e+00 1.143831312656402588e-01 -7.793369889259338379e-01 1.239564061164855957e+00 -1.120614528656005859e+00 -3.022747635841369629e-01 -7.314389944076538086e-01
-8.964202404022216797e-01 -9.666222929954528809e-01 6.803182959556579590e-01 -1.598901748657226562e+00 -9.846814870834350586e-01 -2.284639596939086914e+00 -9.813123345375061035e-01 -4.435841441154479980e-01 -1.483024120330810547e+00 2.996767163276672363e-01 -4.345155358314514160e-01 -1.339260101318359375e+00 -8.556694388389587402e-01 -1.657180935144424438e-01 -1.060312747955322266e+00 -6.574063897132873535e-01 -1.000084161758422852e+00 -9.453494846820831299e-02 -2.805738449096679688e-01 3.486030101776123047e-01 -1.898863166570663452e-01 -2.352784633636474609e+00 -2.527634143829345703e+00 1.317377567291259766e+00 1.528577804565429688e+00 8.297118544578552246e-02 -1.666463136672973633e+00 2.490337848663330078e+00 1.033038139343261719e+00 -9.999777078628540039e-01 -1.222575783729553223e+00 1.117608547210693359e+00 -4.531432688236236572e-01 -5.220850706100463867e-01 -4.286527633666992188e-01 5.490839481353759766e-01 1.426140546798706055e+00 1.680713176727294922e+00 -1.871465921401977539e+00 -5.513304471969604492e-01 -2.778581619262695312e+00 -7.450948655605316162e-02 1.083349704742431641e+00 7.700002938508987427e-02 3.445292413234710693e-01 1.143521443009376526e-01 -1.354093432426452637e+00 -1.718359351158142090e+00 -1.000010967254638672e+00 -3.865379691123962402e-01 1.084179043769836426e+00 3.348470032215118408e-01 -4.628236591815948486e-01 -4.731242954730987549e-01 -8.845754265785217285e-01 -1.141824007034301758e+00 8.464859724044799805e-01 -3.044724702835083008e+00 1.246031820774078369e-01 -7.933094501495361328e-01 1.242412447929382324e+00 -1.130339264869689941e+00 -3.039388954639434814e-01 -7.359991073608398438e-01
